timestamp,mean_wind_speed,mean_ambient_temperature,normalized_active_power,sample_count,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos
2024-03-10 15:00:00,11.64,13.746666666666668,0.955,6,-0.7071067811865471,-0.7071067811865479,0.9335418911179212,0.35846832151248087
2024-03-10 16:00:00,12.92,12.85,0.9700000000000001,6,-0.8660254037844385,-0.5000000000000004,0.9335418911179212,0.35846832151248087
2024-03-10 17:00:00,12.225,12.011666666666665,0.9700000000000001,6,-0.9659258262890683,-0.25881904510252063,0.9335418911179212,0.35846832151248087
2024-03-10 18:00:00,12.17,10.950000000000001,0.9700000000000001,6,-1.0,-1.8369701987210297e-16,0.9335418911179212,0.35846832151248087
2024-03-10 19:00:00,12.016666666666666,10.276666666666666,0.9700000000000001,6,-0.9659258262890684,0.2588190451025203,0.9335418911179212,0.35846832151248087
2024-03-10 20:00:00,10.463333333333333,9.623333333333333,0.8683333333333333,6,-0.8660254037844386,0.5000000000000001,0.9335418911179212,0.35846832151248087
2024-03-10 21:00:00,7.383333333333333,9.535,0.4183333333333333,6,-0.7071067811865477,0.7071067811865474,0.9335418911179212,0.35846832151248087
2024-03-10 22:00:00,7.044999999999999,8.826666666666666,0.36999999999999994,6,-0.5000000000000004,0.8660254037844384,0.9335418911179212,0.35846832151248087
2024-03-10 23:00:00,6.954999999999999,8.963333333333333,0.3416666666666666,6,-0.25881904510252157,0.9659258262890681,0.9335418911179212,0.35846832151248087
2024-03-11 00:00:00,3.6149999999999998,8.88,0.055,6,0.0,1.0,0.9395699859530622,0.342356891994542
2024-03-11 01:00:00,2.353333333333333,6.794999999999999,0.013333333333333334,6,0.25881904510252074,0.9659258262890683,0.9395699859530622,0.342356891994542
2024-03-11 02:00:00,2.0116666666666667,6.151666666666666,0.01,6,0.49999999999999994,0.8660254037844387,0.9395699859530622,0.342356891994542
2024-03-11 03:00:00,2.3383333333333334,6.055,0.01,6,0.7071067811865476,0.7071067811865476,0.9395699859530622,0.342356891994542
2024-03-11 04:00:00,1.78,5.541666666666667,0.01,6,0.8660254037844386,0.5000000000000001,0.9395699859530622,0.342356891994542
2024-03-11 05:00:00,3.015,5.576666666666667,0.006666666666666667,6,0.9659258262890683,0.25881904510252074,0.9395699859530622,0.342356891994542
2024-03-11 06:00:00,2.0500000000000003,4.8500000000000005,0.006666666666666667,6,1.0,6.123233995736766e-17,0.9395699859530622,0.342356891994542
2024-03-11 07:00:00,1.1383333333333334,4.511666666666667,0.01,6,0.9659258262890683,-0.25881904510252063,0.9395699859530622,0.342356891994542
2024-03-11 08:00:00,1.0033333333333334,4.071666666666666,0.01,6,0.8660254037844387,-0.4999999999999998,0.9395699859530622,0.342356891994542
2024-03-11 09:00:00,1.5999999999999999,6.226666666666667,0.008333333333333333,6,0.7071067811865476,-0.7071067811865475,0.9395699859530622,0.342356891994542
2024-03-11 10:00:00,4.3133333333333335,7.785,0.07333333333333333,6,0.49999999999999994,-0.8660254037844387,0.9395699859530622,0.342356891994542
2024-03-11 11:00:00,6.34,10.915000000000001,0.265,6,0.258819045102521,-0.9659258262890682,0.9395699859530622,0.342356891994542
2024-03-11 12:00:00,8.909999999999998,13.078333333333333,0.6566666666666666,6,1.2246467991473532e-16,-1.0,0.9395699859530622,0.342356891994542
2024-03-11 13:00:00,8.825000000000001,14.896666666666667,0.6333333333333333,6,-0.2588190451025208,-0.9659258262890683,0.9395699859530622,0.342356891994542
2024-03-11 14:00:00,7.461666666666666,16.085,0.41500000000000004,6,-0.4999999999999997,-0.8660254037844388,0.9395699859530622,0.342356891994542
2024-03-11 15:00:00,7.204999999999999,16.683333333333334,0.38666666666666666,6,-0.7071067811865471,-0.7071067811865479,0.9395699859530622,0.342356891994542
2024-03-11 16:00:00,7.238333333333333,16.599999999999998,0.3833333333333333,6,-0.8660254037844385,-0.5000000000000004,0.9395699859530622,0.342356891994542
2024-03-11 17:00:00,6.968333333333334,16.331666666666667,0.3466666666666667,6,-0.9659258262890683,-0.25881904510252063,0.9395699859530622,0.342356891994542
2024-03-11 18:00:00,6.471666666666667,15.283333333333333,0.2833333333333333,6,-1.0,-1.8369701987210297e-16,0.9395699859530622,0.342356891994542
2024-03-11 19:00:00,5.739999999999999,14.458333333333334,0.19500000000000003,6,-0.9659258262890684,0.2588190451025203,0.9395699859530622,0.342356891994542
2024-03-11 20:00:00,4.4383333333333335,13.916666666666666,0.085,6,-0.8660254037844386,0.5000000000000001,0.9395699859530622,0.342356891994542
2024-03-11 21:00:00,3.276666666666667,13.463333333333333,0.03166666666666667,6,-0.7071067811865477,0.7071067811865474,0.9395699859530622,0.342356891994542
2024-03-11 22:00:00,5.859999999999999,13.068333333333333,0.22,6,-0.5000000000000004,0.8660254037844384,0.9395699859530622,0.342356891994542
2024-03-11 23:00:00,5.748333333333334,12.368333333333332,0.22666666666666668,6,-0.25881904510252157,0.9659258262890681,0.9395699859530622,0.342356891994542
2024-03-12 00:00:00,7.798333333333333,10.255,0.4266666666666667,6,0.0,1.0,0.945320046913132,0.3261441535642696
2024-03-12 01:00:00,7.408333333333334,10.986666666666666,0.445,6,0.25881904510252074,0.9659258262890683,0.945320046913132,0.3261441535642696
2024-03-12 02:00:00,9.521666666666667,11.651666666666666,0.79,6,0.49999999999999994,0.8660254037844387,0.945320046913132,0.3261441535642696
2024-03-12 03:00:00,10.996666666666668,11.571666666666665,0.9716666666666667,6,0.7071067811865476,0.7071067811865476,0.945320046913132,0.3261441535642696
2024-03-12 04:00:00,12.758333333333333,8.711666666666666,0.9716666666666667,6,0.8660254037844386,0.5000000000000001,0.945320046913132,0.3261441535642696
2024-03-12 05:00:00,13.063333333333333,9.221666666666666,0.9716666666666667,6,0.9659258262890683,0.25881904510252074,0.945320046913132,0.3261441535642696
2024-03-12 06:00:00,12.76,8.778333333333334,0.9733333333333333,6,1.0,6.123233995736766e-17,0.945320046913132,0.3261441535642696
2024-03-12 07:00:00,10.691666666666668,7.623333333333334,0.9316666666666666,6,0.9659258262890683,-0.25881904510252063,0.945320046913132,0.3261441535642696
2024-03-12 08:00:00,10.981666666666667,7.183333333333334,0.89,6,0.8660254037844387,-0.4999999999999998,0.945320046913132,0.3261441535642696
2024-03-12 09:00:00,8.711666666666668,8.156666666666666,0.625,6,0.7071067811865476,-0.7071067811865475,0.945320046913132,0.3261441535642696
2024-03-12 10:00:00,10.198333333333332,10.801666666666668,0.8133333333333334,6,0.49999999999999994,-0.8660254037844387,0.945320046913132,0.3261441535642696
2024-03-12 11:00:00,9.495,13.168333333333335,0.7183333333333333,6,0.258819045102521,-0.9659258262890682,0.945320046913132,0.3261441535642696
2024-03-12 12:00:00,7.795000000000001,16.716666666666665,0.45333333333333337,6,1.2246467991473532e-16,-1.0,0.945320046913132,0.3261441535642696
2024-03-12 13:00:00,2.953333333333333,19.383333333333333,0.065,6,-0.2588190451025208,-0.9659258262890683,0.945320046913132,0.3261441535642696
2024-03-12 14:00:00,1.8366666666666667,19.69666666666667,0.01,6,-0.4999999999999997,-0.8660254037844388,0.945320046913132,0.3261441535642696
2024-03-12 15:00:00,2.595,19.243333333333336,0.013333333333333334,6,-0.7071067811865471,-0.7071067811865479,0.945320046913132,0.3261441535642696
2024-03-12 16:00:00,4.4816666666666665,18.356666666666666,0.09000000000000001,6,-0.8660254037844385,-0.5000000000000004,0.945320046913132,0.3261441535642696
2024-03-12 17:00:00,6.535,17.349999999999998,0.2866666666666667,6,-0.9659258262890683,-0.25881904510252063,0.945320046913132,0.3261441535642696
2024-03-12 18:00:00,6.734999999999999,16.055,0.3416666666666666,6,-1.0,-1.8369701987210297e-16,0.945320046913132,0.3261441535642696
2024-03-12 19:00:00,7.026666666666666,15.106666666666667,0.39166666666666666,6,-0.9659258262890684,0.2588190451025203,0.945320046913132,0.3261441535642696
2024-03-12 20:00:00,9.981666666666667,14.398333333333333,0.8383333333333334,6,-0.8660254037844386,0.5000000000000001,0.945320046913132,0.3261441535642696
2024-03-12 21:00:00,10.656666666666666,14.020000000000001,0.9183333333333333,6,-0.7071067811865477,0.7071067811865474,0.945320046913132,0.3261441535642696
2024-03-12 22:00:00,11.161666666666667,14.04,0.9700000000000001,6,-0.5000000000000004,0.8660254037844384,0.945320046913132,0.3261441535642696
2024-03-12 23:00:00,12.091666666666667,13.178333333333333,0.9700000000000001,6,-0.25881904510252157,0.9659258262890681,0.945320046913132,0.3261441535642696
2024-03-13 00:00:00,13.065,11.878333333333332,0.9700000000000001,6,0.0,1.0,0.9507903724625832,0.3098349038318025
2024-03-13 01:00:00,14.146666666666667,10.575000000000001,0.9700000000000001,6,0.25881904510252074,0.9659258262890683,0.9507903724625832,0.3098349038318025
2024-03-13 02:00:00,16.546666666666667,8.555,0.9700000000000001,6,0.49999999999999994,0.8660254037844387,0.9507903724625832,0.3098349038318025
2024-03-13 03:00:00,17.478333333333335,6.853333333333333,0.9766666666666666,6,0.7071067811865476,0.7071067811865476,0.9507903724625832,0.3098349038318025
2024-03-13 04:00:00,15.581666666666665,5.533333333333334,0.98,6,0.8660254037844386,0.5000000000000001,0.9507903724625832,0.3098349038318025
2024-03-13 05:00:00,13.751666666666667,4.505,0.98,6,0.9659258262890683,0.25881904510252074,0.9507903724625832,0.3098349038318025
2024-03-13 06:00:00,13.839999999999998,4.1433333333333335,0.98,6,1.0,6.123233995736766e-17,0.9507903724625832,0.3098349038318025
2024-03-13 07:00:00,14.818333333333333,3.5100000000000002,0.98,6,0.9659258262890683,-0.25881904510252063,0.9507903724625832,0.3098349038318025
2024-03-13 08:00:00,14.563333333333333,2.966666666666667,0.98,6,0.8660254037844387,-0.4999999999999998,0.9507903724625832,0.3098349038318025
2024-03-13 09:00:00,14.536666666666667,2.885,0.9766666666666666,6,0.7071067811865476,-0.7071067811865475,0.9507903724625832,0.3098349038318025
2024-03-13 10:00:00,15.219999999999999,2.9633333333333334,0.9733333333333333,6,0.49999999999999994,-0.8660254037844387,0.9507903724625832,0.3098349038318025
2024-03-13 11:00:00,13.828333333333333,3.225,0.9716666666666667,6,0.258819045102521,-0.9659258262890682,0.9507903724625832,0.3098349038318025
2024-03-13 12:00:00,12.82,3.671666666666667,0.98,6,1.2246467991473532e-16,-1.0,0.9507903724625832,0.3098349038318025
2024-03-13 13:00:00,12.478333333333333,4.336666666666667,0.9766666666666666,6,-0.2588190451025208,-0.9659258262890683,0.9507903724625832,0.3098349038318025
2024-03-13 14:00:00,12.473333333333334,4.556666666666667,0.975,6,-0.4999999999999997,-0.8660254037844388,0.9507903724625832,0.3098349038318025
2024-03-13 15:00:00,12.521666666666667,4.391666666666667,0.975,6,-0.7071067811865471,-0.7071067811865479,0.9507903724625832,0.3098349038318025
2024-03-13 16:00:00,11.4,4.03,0.9533333333333333,6,-0.8660254037844385,-0.5000000000000004,0.9507903724625832,0.3098349038318025
2024-03-13 17:00:00,9.693333333333333,3.64,0.7933333333333333,6,-0.9659258262890683,-0.25881904510252063,0.9507903724625832,0.3098349038318025
2024-03-13 18:00:00,7.465,4.1,0.43166666666666664,6,-1.0,-1.8369701987210297e-16,0.9507903724625832,0.3098349038318025
2024-03-13 19:00:00,7.794999999999999,3.6683333333333334,0.47000000000000003,6,-0.9659258262890684,0.2588190451025203,0.9507903724625832,0.3098349038318025
2024-03-13 20:00:00,7.961666666666667,3.64,0.505,6,-0.8660254037844386,0.5000000000000001,0.9507903724625832,0.3098349038318025
2024-03-13 21:00:00,9.148333333333333,4.081666666666666,0.7283333333333334,6,-0.7071067811865477,0.7071067811865474,0.9507903724625832,0.3098349038318025
2024-03-13 22:00:00,8.745,4.19,0.665,6,-0.5000000000000004,0.8660254037844384,0.9507903724625832,0.3098349038318025
2024-03-13 23:00:00,8.678333333333333,3.936666666666667,0.6416666666666667,6,-0.25881904510252157,0.9659258262890681,0.9507903724625832,0.3098349038318025
2024-03-14 00:00:00,9.443333333333333,3.5716666666666668,0.75,6,0.0,1.0,0.9559793438440766,0.2934339689665273
2024-03-14 01:00:00,9.841666666666667,3.3249999999999997,0.84,6,0.25881904510252074,0.9659258262890683,0.9559793438440766,0.2934339689665273
2024-03-14 02:00:00,10.361666666666666,3.5116666666666667,0.9333333333333332,6,0.49999999999999994,0.8660254037844387,0.9559793438440766,0.2934339689665273
2024-03-14 03:00:00,10.236666666666666,3.921666666666667,0.875,6,0.7071067811865476,0.7071067811865476,0.9559793438440766,0.2934339689665273
2024-03-14 04:00:00,9.298333333333334,4.108333333333333,0.7383333333333333,6,0.8660254037844386,0.5000000000000001,0.9559793438440766,0.2934339689665273
2024-03-14 05:00:00,6.658333333333334,4.308333333333334,0.32666666666666666,6,0.9659258262890683,0.25881904510252074,0.9559793438440766,0.2934339689665273
2024-03-14 06:00:00,3.9316666666666666,3.5483333333333333,0.041666666666666664,6,1.0,6.123233995736766e-17,0.9559793438440766,0.2934339689665273
2024-03-14 07:00:00,2.23,2.6216666666666666,0.01,6,0.9659258262890683,-0.25881904510252063,0.9559793438440766,0.2934339689665273
2024-03-14 08:00:00,0.9533333333333333,3.6300000000000003,0.01,6,0.8660254037844387,-0.4999999999999998,0.9559793438440766,0.2934339689665273
2024-03-14 09:00:00,1.1183333333333334,5.258333333333334,0.01,6,0.7071067811865476,-0.7071067811865475,0.9559793438440766,0.2934339689665273
2024-03-14 10:00:00,1.3,7.385000000000001,0.01,6,0.49999999999999994,-0.8660254037844387,0.9559793438440766,0.2934339689665273
2024-03-14 11:00:00,1.6633333333333333,9.181666666666667,0.01,6,0.258819045102521,-0.9659258262890682,0.9559793438440766,0.2934339689665273
2024-03-14 12:00:00,1.9266666666666667,10.391666666666667,0.008333333333333333,6,1.2246467991473532e-16,-1.0,0.9559793438440766,0.2934339689665273
2024-03-14 13:00:00,2.9483333333333337,10.79,0.013333333333333334,6,-0.2588190451025208,-0.9659258262890683,0.9559793438440766,0.2934339689665273
2024-03-14 14:00:00,4.131666666666667,11.006666666666668,0.08166666666666668,6,-0.4999999999999997,-0.8660254037844388,0.9559793438440766,0.2934339689665273
2024-03-14 15:00:00,7.3500000000000005,10.478333333333333,0.395,6,-0.7071067811865471,-0.7071067811865479,0.9559793438440766,0.2934339689665273
2024-03-14 16:00:00,9.603333333333333,10.225,0.7766666666666667,6,-0.8660254037844385,-0.5000000000000004,0.9559793438440766,0.2934339689665273
2024-03-14 17:00:00,9.563333333333334,10.101666666666667,0.7516666666666666,6,-0.9659258262890683,-0.25881904510252063,0.9559793438440766,0.2934339689665273
2024-03-14 18:00:00,5.641666666666667,9.873333333333333,0.17666666666666667,6,-1.0,-1.8369701987210297e-16,0.9559793438440766,0.2934339689665273
2024-03-14 19:00:00,13.681666666666667,6.145,0.9533333333333333,6,-0.9659258262890684,0.2588190451025203,0.9559793438440766,0.2934339689665273
2024-03-14 20:00:00,15.088333333333333,2.138333333333333,0.34,6,-0.8660254037844386,0.5000000000000001,0.9559793438440766,0.2934339689665273
2024-03-14 21:00:00,15.534999999999998,-0.22,0.01,6,-0.7071067811865477,0.7071067811865474,0.9559793438440766,0.2934339689665273
2024-03-14 22:00:00,14.46,-0.9833333333333334,0.43,6,-0.5000000000000004,0.8660254037844384,0.9559793438440766,0.2934339689665273
2024-03-14 23:00:00,13.848333333333334,-1.0216666666666667,0.98,6,-0.25881904510252157,0.9659258262890681,0.9559793438440766,0.2934339689665273
2024-03-15 00:00:00,13.211666666666666,-1.2283333333333333,0.98,6,0.0,1.0,0.9608854255574977,0.27694620226893646
2024-03-15 01:00:00,12.538333333333334,-1.68,0.98,6,0.25881904510252074,0.9659258262890683,0.9608854255574977,0.27694620226893646
2024-03-15 02:00:00,11.588333333333333,-1.7750000000000001,0.9766666666666666,6,0.49999999999999994,0.8660254037844387,0.9608854255574977,0.27694620226893646
2024-03-15 03:00:00,11.966666666666667,-2.7816666666666667,0.98,6,0.7071067811865476,0.7071067811865476,0.9608854255574977,0.27694620226893646
2024-03-15 04:00:00,11.883333333333333,-2.9150000000000005,0.98,6,0.8660254037844386,0.5000000000000001,0.9608854255574977,0.27694620226893646
2024-03-15 05:00:00,10.293333333333333,-3.025,0.8383333333333334,6,0.9659258262890683,0.25881904510252074,0.9608854255574977,0.27694620226893646
2024-03-15 06:00:00,9.921666666666667,-3.376666666666667,0.8416666666666667,6,1.0,6.123233995736766e-17,0.9608854255574977,0.27694620226893646
2024-03-15 07:00:00,9.553333333333333,-2.81,0.7683333333333334,6,0.9659258262890683,-0.25881904510252063,0.9608854255574977,0.27694620226893646
2024-03-15 08:00:00,8.308333333333334,-1.5016666666666667,0.5516666666666666,6,0.8660254037844387,-0.4999999999999998,0.9608854255574977,0.27694620226893646
2024-03-15 09:00:00,7.7683333333333335,-1.0866666666666667,0.4183333333333333,6,0.7071067811865476,-0.7071067811865475,0.9608854255574977,0.27694620226893646
2024-03-15 10:00:00,5.510000000000001,0.8183333333333334,0.08333333333333333,6,0.49999999999999994,-0.8660254037844387,0.9608854255574977,0.27694620226893646
2024-03-15 11:00:00,2.706666666666667,3.393333333333333,0.008333333333333333,6,0.258819045102521,-0.9659258262890682,0.9608854255574977,0.27694620226893646
2024-03-15 12:00:00,1.6683333333333332,4.951666666666667,0.01,6,1.2246467991473532e-16,-1.0,0.9608854255574977,0.27694620226893646
2024-03-15 13:00:00,2.236666666666667,4.806666666666667,0.008333333333333333,6,-0.2588190451025208,-0.9659258262890683,0.9608854255574977,0.27694620226893646
2024-03-15 14:00:00,2.518333333333333,5.613333333333333,0.01,6,-0.4999999999999997,-0.8660254037844388,0.9608854255574977,0.27694620226893646
2024-03-15 15:00:00,3.58,5.535,0.02,6,-0.7071067811865471,-0.7071067811865479,0.9608854255574977,0.27694620226893646
2024-03-15 16:00:00,4.321666666666666,5.57,0.04666666666666666,6,-0.8660254037844385,-0.5000000000000004,0.9608854255574977,0.27694620226893646
2024-03-15 17:00:00,5.861666666666667,5.115,0.18333333333333335,6,-0.9659258262890683,-0.25881904510252063,0.9608854255574977,0.27694620226893646
2024-03-15 18:00:00,7.608333333333333,3.7866666666666666,0.46166666666666667,6,-1.0,-1.8369701987210297e-16,0.9608854255574977,0.27694620226893646
2024-03-15 19:00:00,8.743333333333334,2.8083333333333336,0.635,6,-0.9659258262890684,0.2588190451025203,0.9608854255574977,0.27694620226893646
2024-03-15 20:00:00,11.886666666666665,1.925,0.98,6,-0.8660254037844386,0.5000000000000001,0.9608854255574977,0.27694620226893646
2024-03-15 21:00:00,12.321666666666667,1.7433333333333334,0.9783333333333334,6,-0.7071067811865477,0.7071067811865474,0.9608854255574977,0.27694620226893646
2024-03-15 22:00:00,11.826666666666666,1.5650000000000002,0.98,6,-0.5000000000000004,0.8660254037844384,0.9608854255574977,0.27694620226893646
2024-03-15 23:00:00,11.136666666666665,1.42,0.9766666666666666,6,-0.25881904510252157,0.9659258262890681,0.9608854255574977,0.27694620226893646
2024-03-16 00:00:00,10.799999999999999,1.27,0.9466666666666667,6,0.0,1.0,0.9655071658143364,0.2603764827344581
2024-03-16 01:00:00,9.555,1.13,0.7066666666666667,6,0.25881904510252074,0.9659258262890683,0.9655071658143364,0.2603764827344581
2024-03-16 02:00:00,9.303333333333333,1.0833333333333333,0.6849999999999999,6,0.49999999999999994,0.8660254037844387,0.9655071658143364,0.2603764827344581
2024-03-16 03:00:00,9.028333333333334,0.6583333333333333,0.685,6,0.7071067811865476,0.7071067811865476,0.9655071658143364,0.2603764827344581
2024-03-16 04:00:00,7.5183333333333335,-0.3433333333333333,0.4033333333333333,6,0.8660254037844386,0.5000000000000001,0.9655071658143364,0.2603764827344581
2024-03-16 05:00:00,6.558333333333334,-1.1183333333333334,0.22833333333333336,6,0.9659258262890683,0.25881904510252074,0.9655071658143364,0.2603764827344581
2024-03-16 06:00:00,6.746666666666666,-1.5600000000000003,0.30833333333333335,6,1.0,6.123233995736766e-17,0.9655071658143364,0.2603764827344581
2024-03-16 07:00:00,5.6433333333333335,-1.6316666666666668,0.15333333333333335,6,0.9659258262890683,-0.25881904510252063,0.9655071658143364,0.2603764827344581
2024-03-16 08:00:00,4.996666666666666,-1.045,0.08166666666666667,6,0.8660254037844387,-0.4999999999999998,0.9655071658143364,0.2603764827344581
2024-03-16 09:00:00,3.8033333333333332,1.8949999999999998,0.018333333333333333,6,0.7071067811865476,-0.7071067811865475,0.9655071658143364,0.2603764827344581
2024-03-16 10:00:00,4.798333333333333,3.83,0.07833333333333334,6,0.49999999999999994,-0.8660254037844387,0.9655071658143364,0.2603764827344581
2024-03-16 11:00:00,3.9149999999999996,6.010000000000001,0.04,6,0.258819045102521,-0.9659258262890682,0.9655071658143364,0.2603764827344581
2024-03-16 12:00:00,3.953333333333333,7.789999999999999,0.028333333333333335,6,1.2246467991473532e-16,-1.0,0.9655071658143364,0.2603764827344581
2024-03-16 13:00:00,3.3249999999999997,9.155,0.02,6,-0.2588190451025208,-0.9659258262890683,0.9655071658143364,0.2603764827344581
2024-03-16 14:00:00,2.0283333333333333,10.955,0.008333333333333333,6,-0.4999999999999997,-0.8660254037844388,0.9655071658143364,0.2603764827344581
2024-03-16 15:00:00,1.655,11.549999999999999,0.008333333333333333,6,-0.7071067811865471,-0.7071067811865479,0.9655071658143364,0.2603764827344581
2024-03-16 16:00:00,1.9383333333333332,11.833333333333334,0.008333333333333333,6,-0.8660254037844385,-0.5000000000000004,0.9655071658143364,0.2603764827344581
2024-03-16 17:00:00,1.7249999999999999,11.678333333333333,0.008333333333333333,6,-0.9659258262890683,-0.25881904510252063,0.9655071658143364,0.2603764827344581
2024-03-16 18:00:00,3.28,10.241666666666667,0.030000000000000002,6,-1.0,-1.8369701987210297e-16,0.9655071658143364,0.2603764827344581
2024-03-16 19:00:00,6.246666666666666,7.993333333333333,0.265,6,-0.9659258262890684,0.2588190451025203,0.9655071658143364,0.2603764827344581
2024-03-16 20:00:00,6.6499999999999995,7.285,0.31333333333333335,6,-0.8660254037844386,0.5000000000000001,0.9655071658143364,0.2603764827344581
2024-03-16 21:00:00,7.066666666666666,7.2316666666666665,0.385,6,-0.7071067811865477,0.7071067811865474,0.9655071658143364,0.2603764827344581
2024-03-16 22:00:00,7.239999999999999,6.953333333333333,0.43,6,-0.5000000000000004,0.8660254037844384,0.9655071658143364,0.2603764827344581
2024-03-16 23:00:00,9.363333333333333,6.161666666666666,0.7116666666666666,6,-0.25881904510252157,0.9659258262890681,0.9655071658143364,0.2603764827344581
2024-03-17 00:00:00,11.87,4.371666666666667,0.9783333333333334,6,0.0,1.0,0.969843196967294,0.24372971360968387
2024-03-17 01:00:00,13.073333333333332,4.433333333333334,0.9783333333333334,6,0.25881904510252074,0.9659258262890683,0.969843196967294,0.24372971360968387
2024-03-17 02:00:00,13.318333333333333,4.261666666666667,0.98,6,0.49999999999999994,0.8660254037844387,0.969843196967294,0.24372971360968387
2024-03-17 03:00:00,12.791666666666666,4.676666666666667,0.98,6,0.7071067811865476,0.7071067811865476,0.969843196967294,0.24372971360968387
2024-03-17 04:00:00,11.895000000000001,4.28,0.9766666666666666,6,0.8660254037844386,0.5000000000000001,0.969843196967294,0.24372971360968387
2024-03-17 05:00:00,12.229999999999999,3.9599999999999995,0.975,6,0.9659258262890683,0.25881904510252074,0.969843196967294,0.24372971360968387
2024-03-17 06:00:00,12.551666666666668,3.8000000000000003,0.975,6,1.0,6.123233995736766e-17,0.969843196967294,0.24372971360968387
2024-03-17 07:00:00,14.053333333333333,4.788333333333333,0.98,6,0.9659258262890683,-0.25881904510252063,0.969843196967294,0.24372971360968387
2024-03-17 08:00:00,15.185,6.086666666666667,0.98,6,0.8660254037844387,-0.4999999999999998,0.969843196967294,0.24372971360968387
2024-03-17 09:00:00,16.404999999999998,7.3933333333333335,0.9766666666666666,6,0.7071067811865476,-0.7071067811865475,0.969843196967294,0.24372971360968387
2024-03-17 10:00:00,16.31,8.288333333333332,0.9716666666666667,6,0.49999999999999994,-0.8660254037844387,0.969843196967294,0.24372971360968387
2024-03-17 11:00:00,16.171666666666667,9.093333333333334,0.9700000000000001,6,0.258819045102521,-0.9659258262890682,0.969843196967294,0.24372971360968387
2024-03-17 12:00:00,15.861666666666666,10.548333333333334,0.9716666666666667,6,1.2246467991473532e-16,-1.0,0.969843196967294,0.24372971360968387
2024-03-17 13:00:00,14.788333333333334,12.391666666666666,0.9700000000000001,6,-0.2588190451025208,-0.9659258262890683,0.969843196967294,0.24372971360968387
2024-03-17 14:00:00,14.891666666666666,13.738333333333335,0.9700000000000001,6,-0.4999999999999997,-0.8660254037844388,0.969843196967294,0.24372971360968387
2024-03-17 15:00:00,14.520000000000001,14.641666666666666,0.9700000000000001,6,-0.7071067811865471,-0.7071067811865479,0.969843196967294,0.24372971360968387
2024-03-17 16:00:00,14.316666666666668,15.229999999999999,0.9700000000000001,6,-0.8660254037844385,-0.5000000000000004,0.969843196967294,0.24372971360968387
2024-03-17 17:00:00,13.568333333333333,15.464999999999998,0.9700000000000001,6,-0.9659258262890683,-0.25881904510252063,0.969843196967294,0.24372971360968387
2024-03-17 18:00:00,12.703333333333333,14.92,0.9700000000000001,6,-1.0,-1.8369701987210297e-16,0.969843196967294,0.24372971360968387
2024-03-17 19:00:00,12.056666666666667,13.47,0.9700000000000001,6,-0.9659258262890684,0.2588190451025203,0.969843196967294,0.24372971360968387
2024-03-17 20:00:00,9.979999999999999,13.128333333333332,0.8183333333333334,6,-0.8660254037844386,0.5000000000000001,0.969843196967294,0.24372971360968387
2024-03-17 21:00:00,8.6,12.365,0.6283333333333333,6,-0.7071067811865477,0.7071067811865474,0.969843196967294,0.24372971360968387
2024-03-17 22:00:00,9.321666666666667,11.825000000000001,0.7166666666666667,6,-0.5000000000000004,0.8660254037844384,0.969843196967294,0.24372971360968387
2024-03-17 23:00:00,8.908333333333333,11.538333333333334,0.6733333333333333,6,-0.25881904510252157,0.9659258262890681,0.969843196967294,0.24372971360968387
2024-03-18 00:00:00,7.918333333333333,11.248333333333333,0.5383333333333333,6,0.0,1.0,0.9738922359149924,0.22701082094141847
2024-03-18 01:00:00,6.855,9.048333333333334,0.32666666666666666,6,0.25881904510252074,0.9659258262890683,0.9738922359149924,0.22701082094141847
2024-03-18 02:00:00,8.938333333333333,7.364999999999999,0.48,6,0.49999999999999994,0.8660254037844387,0.9738922359149924,0.22701082094141847
2024-03-18 03:00:00,8.263333333333334,5.755,0.43333333333333335,6,0.7071067811865476,0.7071067811865476,0.9738922359149924,0.22701082094141847
2024-03-18 04:00:00,7.883333333333333,5.383333333333333,0.4916666666666667,6,0.8660254037844386,0.5000000000000001,0.9738922359149924,0.22701082094141847
2024-03-18 05:00:00,7.361666666666667,4.133333333333333,0.4166666666666667,6,0.9659258262890683,0.25881904510252074,0.9738922359149924,0.22701082094141847
2024-03-18 06:00:00,4.628333333333333,4.253333333333333,0.13,6,1.0,6.123233995736766e-17,0.9738922359149924,0.22701082094141847
2024-03-18 07:00:00,4.193333333333333,5.17,0.06166666666666667,6,0.9659258262890683,-0.25881904510252063,0.9738922359149924,0.22701082094141847
2024-03-18 08:00:00,3.901666666666667,6.801666666666667,0.04833333333333334,6,0.8660254037844387,-0.4999999999999998,0.9738922359149924,0.22701082094141847
2024-03-18 09:00:00,4.843333333333333,9.366666666666667,0.10833333333333334,6,0.7071067811865476,-0.7071067811865475,0.9738922359149924,0.22701082094141847
2024-03-18 10:00:00,6.603333333333333,12.088333333333333,0.27499999999999997,6,0.49999999999999994,-0.8660254037844387,0.9738922359149924,0.22701082094141847
2024-03-18 11:00:00,6.276666666666666,13.588333333333333,0.24666666666666667,6,0.258819045102521,-0.9659258262890682,0.9738922359149924,0.22701082094141847
2024-03-18 12:00:00,5.926666666666667,15.311666666666667,0.19833333333333333,6,1.2246467991473532e-16,-1.0,0.9738922359149924,0.22701082094141847
