timestamp,mean_wind_speed,mean_ambient_temperature,normalized_active_power,sample_count,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos
2024-09-21 09:00:00,0.8633333333333333,24.650000000000002,0.01,6,0.7071067811865476,-0.7071067811865475,-0.9882042449941422,-0.15314166701312007
2024-09-21 10:00:00,1.04,26.258333333333336,0.01,6,0.49999999999999994,-0.8660254037844387,-0.9882042449941422,-0.15314166701312007
2024-09-21 11:00:00,1.3633333333333333,27.96666666666667,0.01,6,0.258819045102521,-0.9659258262890682,-0.9882042449941422,-0.15314166701312007
2024-09-21 12:00:00,1.46,29.343333333333334,0.008333333333333333,6,1.2246467991473532e-16,-1.0,-0.9882042449941422,-0.15314166701312007
2024-09-21 13:00:00,1.6383333333333334,29.865,0.01,6,-0.2588190451025208,-0.9659258262890683,-0.9882042449941422,-0.15314166701312007
2024-09-21 14:00:00,1.9100000000000001,30.201666666666668,0.01,6,-0.4999999999999997,-0.8660254037844388,-0.9882042449941422,-0.15314166701312007
2024-09-21 15:00:00,1.1533333333333333,30.791666666666668,0.01,6,-0.7071067811865471,-0.7071067811865479,-0.9882042449941422,-0.15314166701312007
2024-09-21 16:00:00,1.5583333333333333,30.57166666666667,0.01,6,-0.8660254037844385,-0.5000000000000004,-0.9882042449941422,-0.15314166701312007
2024-09-21 17:00:00,1.7583333333333335,29.45,0.01,6,-0.9659258262890683,-0.25881904510252063,-0.9882042449941422,-0.15314166701312007
2024-09-21 18:00:00,2.7616666666666667,28.036666666666665,0.041666666666666664,6,-1.0,-1.8369701987210297e-16,-0.9882042449941422,-0.15314166701312007
2024-09-21 19:00:00,2.8616666666666664,26.166666666666668,0.041666666666666664,6,-0.9659258262890684,0.2588190451025203,-0.9882042449941422,-0.15314166701312007
2024-09-21 20:00:00,2.0933333333333333,25.455000000000002,0.02,6,-0.8660254037844386,0.5000000000000001,-0.9882042449941422,-0.15314166701312007
2024-09-21 21:00:00,2.8016666666666663,25.05,0.028333333333333335,6,-0.7071067811865477,0.7071067811865474,-0.9882042449941422,-0.15314166701312007
2024-09-21 22:00:00,2.625,25.194999999999997,0.018333333333333333,6,-0.5000000000000004,0.8660254037844384,-0.9882042449941422,-0.15314166701312007
2024-09-21 23:00:00,1.5633333333333332,25.275000000000002,0.013333333333333334,6,-0.25881904510252157,0.9659258262890681,-0.9882042449941422,-0.15314166701312007
2024-09-22 00:00:00,2.513333333333333,22.96166666666667,0.024999999999999998,6,0.0,1.0,-0.9906923101615609,-0.13612033862266704
2024-09-22 01:00:00,6.273333333333333,24.541666666666668,0.29,6,0.25881904510252074,0.9659258262890683,-0.9906923101615609,-0.13612033862266704
2024-09-22 02:00:00,5.72,26.236666666666665,0.24,6,0.49999999999999994,0.8660254037844387,-0.9906923101615609,-0.13612033862266704
2024-09-22 03:00:00,4.555,23.393333333333334,0.13,6,0.7071067811865476,0.7071067811865476,-0.9906923101615609,-0.13612033862266704
2024-09-22 04:00:00,5.403333333333333,22.310000000000002,0.24166666666666667,6,0.8660254037844386,0.5000000000000001,-0.9906923101615609,-0.13612033862266704
2024-09-22 05:00:00,5.785,23.40833333333333,0.26999999999999996,6,0.9659258262890683,0.25881904510252074,-0.9906923101615609,-0.13612033862266704
2024-09-22 06:00:00,6.488333333333333,21.474999999999998,0.33666666666666667,6,1.0,6.123233995736766e-17,-0.9906923101615609,-0.13612033862266704
2024-09-22 07:00:00,7.433333333333334,21.245,0.46166666666666667,6,0.9659258262890683,-0.25881904510252063,-0.9906923101615609,-0.13612033862266704
2024-09-22 08:00:00,7.906666666666666,22.991666666666664,0.5083333333333333,6,0.8660254037844387,-0.4999999999999998,-0.9906923101615609,-0.13612033862266704
2024-09-22 09:00:00,7.733333333333333,25.018333333333334,0.465,6,0.7071067811865476,-0.7071067811865475,-0.9906923101615609,-0.13612033862266704
2024-09-22 10:00:00,8.983333333333333,25.53333333333333,0.6566666666666666,6,0.49999999999999994,-0.8660254037844387,-0.9906923101615609,-0.13612033862266704
2024-09-22 11:00:00,10.386666666666667,27.133333333333336,0.84,6,0.258819045102521,-0.9659258262890682,-0.9906923101615609,-0.13612033862266704
2024-09-22 12:00:00,9.128333333333334,27.103333333333335,0.6766666666666667,6,1.2246467991473532e-16,-1.0,-0.9906923101615609,-0.13612033862266704
2024-09-22 13:00:00,8.483333333333333,27.709999999999997,0.5783333333333333,6,-0.2588190451025208,-0.9659258262890683,-0.9906923101615609,-0.13612033862266704
2024-09-22 14:00:00,6.3116666666666665,26.698333333333334,0.2833333333333334,6,-0.4999999999999997,-0.8660254037844388,-0.9906923101615609,-0.13612033862266704
2024-09-22 15:00:00,6.625,26.94333333333333,0.31,6,-0.7071067811865471,-0.7071067811865479,-0.9906923101615609,-0.13612033862266704
2024-09-22 16:00:00,4.738333333333333,27.891666666666666,0.14166666666666666,6,-0.8660254037844385,-0.5000000000000004,-0.9906923101615609,-0.13612033862266704
2024-09-22 17:00:00,3.5833333333333335,28.271666666666665,0.08666666666666667,6,-0.9659258262890683,-0.25881904510252063,-0.9906923101615609,-0.13612033862266704
2024-09-22 18:00:00,6.773333333333333,26.983333333333334,0.3466666666666667,6,-1.0,-1.8369701987210297e-16,-0.9906923101615609,-0.13612033862266704
2024-09-22 19:00:00,4.33,26.768333333333334,0.13333333333333333,6,-0.9659258262890684,0.2588190451025203,-0.9906923101615609,-0.13612033862266704
2024-09-22 20:00:00,1.9816666666666667,25.248333333333335,0.02666666666666667,6,-0.8660254037844386,0.5000000000000001,-0.9906923101615609,-0.13612033862266704
2024-09-22 21:00:00,2.57,23.936666666666667,0.03,6,-0.7071067811865477,0.7071067811865474,-0.9906923101615609,-0.13612033862266704
2024-09-22 22:00:00,2.19,24.185000000000002,0.02333333333333333,6,-0.5000000000000004,0.8660254037844384,-0.9906923101615609,-0.13612033862266704
2024-09-22 23:00:00,5.715,22.816666666666666,0.18333333333333335,6,-0.25881904510252157,0.9659258262890681,-0.9906923101615609,-0.13612033862266704
2024-09-23 00:00:00,5.2,21.90833333333333,0.20333333333333334,6,0.0,1.0,-0.9928872135356962,-0.11905873003404988
2024-09-23 01:00:00,3.5749999999999997,20.561666666666667,0.07166666666666667,6,0.25881904510252074,0.9659258262890683,-0.9928872135356962,-0.11905873003404988
2024-09-23 02:00:00,2.6166666666666667,20.336666666666666,0.024999999999999998,6,0.49999999999999994,0.8660254037844387,-0.9928872135356962,-0.11905873003404988
2024-09-23 03:00:00,5.385000000000001,19.756666666666664,0.16166666666666665,6,0.7071067811865476,0.7071067811865476,-0.9928872135356962,-0.11905873003404988
2024-09-23 04:00:00,5.62,18.898333333333333,0.19833333333333333,6,0.8660254037844386,0.5000000000000001,-0.9928872135356962,-0.11905873003404988
2024-09-23 05:00:00,5.085,19.051666666666666,0.17500000000000002,6,0.9659258262890683,0.25881904510252074,-0.9928872135356962,-0.11905873003404988
2024-09-23 06:00:00,4.345,19.241666666666667,0.11333333333333334,6,1.0,6.123233995736766e-17,-0.9928872135356962,-0.11905873003404988
2024-09-23 07:00:00,3.9583333333333335,20.195,0.09000000000000001,6,0.9659258262890683,-0.25881904510252063,-0.9928872135356962,-0.11905873003404988
2024-09-23 08:00:00,3.216666666666667,21.723333333333333,0.049999999999999996,6,0.8660254037844387,-0.4999999999999998,-0.9928872135356962,-0.11905873003404988
2024-09-23 09:00:00,7.855,24.044999999999998,0.5033333333333333,6,0.7071067811865476,-0.7071067811865475,-0.9928872135356962,-0.11905873003404988
2024-09-23 10:00:00,8.389999999999999,24.56,0.5783333333333333,6,0.49999999999999994,-0.8660254037844387,-0.9928872135356962,-0.11905873003404988
2024-09-23 11:00:00,6.255,25.853333333333335,0.2833333333333333,6,0.258819045102521,-0.9659258262890682,-0.9928872135356962,-0.11905873003404988
2024-09-23 12:00:00,3.8333333333333335,27.921666666666667,0.08833333333333333,6,1.2246467991473532e-16,-1.0,-0.9928872135356962,-0.11905873003404988
2024-09-23 13:00:00,1.7366666666666666,28.85166666666667,0.006666666666666667,6,-0.2588190451025208,-0.9659258262890683,-0.9928872135356962,-0.11905873003404988
2024-09-23 14:00:00,1.3866666666666667,29.876666666666665,0.01,6,-0.4999999999999997,-0.8660254037844388,-0.9928872135356962,-0.11905873003404988
2024-09-23 15:00:00,1.9949999999999999,29.93166666666667,0.01,6,-0.7071067811865471,-0.7071067811865479,-0.9928872135356962,-0.11905873003404988
2024-09-23 16:00:00,3.3166666666666664,28.92,0.05333333333333334,6,-0.8660254037844385,-0.5000000000000004,-0.9928872135356962,-0.11905873003404988
2024-09-23 17:00:00,3.9599999999999995,28.208333333333332,0.03666666666666667,6,-0.9659258262890683,-0.25881904510252063,-0.9928872135356962,-0.11905873003404988
2024-09-23 18:00:00,4.123333333333334,26.885,0.041666666666666664,6,-1.0,-1.8369701987210297e-16,-0.9928872135356962,-0.11905873003404988
2024-09-23 19:00:00,3.2016666666666667,25.92,0.05333333333333334,6,-0.9659258262890684,0.2588190451025203,-0.9928872135356962,-0.11905873003404988
2024-09-23 20:00:00,1.8083333333333333,25.706666666666667,0.015,6,-0.8660254037844386,0.5000000000000001,-0.9928872135356962,-0.11905873003404988
2024-09-23 21:00:00,0.765,25.349999999999998,0.01,6,-0.7071067811865477,0.7071067811865474,-0.9928872135356962,-0.11905873003404988
2024-09-23 22:00:00,1.6216666666666668,25.246666666666666,0.008333333333333333,6,-0.5000000000000004,0.8660254037844384,-0.9928872135356962,-0.11905873003404988
2024-09-23 23:00:00,1.805,25.578333333333333,0.008333333333333333,6,-0.25881904510252157,0.9659258262890681,-0.9928872135356962,-0.11905873003404988
2024-09-24 00:00:00,2.0033333333333334,24.92,0.035,6,0.0,1.0,-0.994788305609327,-0.10196189005174576
2024-09-24 01:00:00,5.1433333333333335,22.755,0.16833333333333333,6,0.25881904510252074,0.9659258262890683,-0.994788305609327,-0.10196189005174576
2024-09-24 02:00:00,3.24,21.655,0.035,6,0.49999999999999994,0.8660254037844387,-0.994788305609327,-0.10196189005174576
2024-09-24 03:00:00,5.251666666666666,20.845,0.21166666666666667,6,0.7071067811865476,0.7071067811865476,-0.994788305609327,-0.10196189005174576
2024-09-24 04:00:00,2.9866666666666664,20.481666666666666,0.051666666666666666,6,0.8660254037844386,0.5000000000000001,-0.994788305609327,-0.10196189005174576
2024-09-24 05:00:00,4.543333333333334,20.413333333333334,0.135,6,0.9659258262890683,0.25881904510252074,-0.994788305609327,-0.10196189005174576
2024-09-24 06:00:00,4.428333333333334,19.470000000000002,0.125,6,1.0,6.123233995736766e-17,-0.994788305609327,-0.10196189005174576
2024-09-24 07:00:00,1.9800000000000002,19.643333333333334,0.016666666666666666,6,0.9659258262890683,-0.25881904510252063,-0.994788305609327,-0.10196189005174576
2024-09-24 08:00:00,1.0866666666666667,20.251666666666665,0.01,6,0.8660254037844387,-0.4999999999999998,-0.994788305609327,-0.10196189005174576
2024-09-24 09:00:00,1.535,21.771666666666665,0.011666666666666667,6,0.7071067811865476,-0.7071067811865475,-0.994788305609327,-0.10196189005174576
2024-09-24 10:00:00,1.8933333333333333,22.001666666666665,0.01,6,0.49999999999999994,-0.8660254037844387,-0.994788305609327,-0.10196189005174576
2024-09-24 11:00:00,1.9400000000000002,23.358333333333334,0.016666666666666666,6,0.258819045102521,-0.9659258262890682,-0.994788305609327,-0.10196189005174576
2024-09-24 12:00:00,4.258333333333334,26.021666666666665,0.09666666666666666,6,1.2246467991473532e-16,-1.0,-0.994788305609327,-0.10196189005174576
2024-09-24 13:00:00,4.326666666666667,27.546666666666667,0.09500000000000001,6,-0.2588190451025208,-0.9659258262890683,-0.994788305609327,-0.10196189005174576
2024-09-24 14:00:00,5.1883333333333335,28.208333333333332,0.15,6,-0.4999999999999997,-0.8660254037844388,-0.994788305609327,-0.10196189005174576
2024-09-24 15:00:00,6.498333333333334,28.761666666666667,0.295,6,-0.7071067811865471,-0.7071067811865479,-0.994788305609327,-0.10196189005174576
2024-09-24 16:00:00,6.8133333333333335,28.76,0.33,6,-0.8660254037844385,-0.5000000000000004,-0.994788305609327,-0.10196189005174576
2024-09-24 17:00:00,6.758333333333333,28.263333333333335,0.35000000000000003,6,-0.9659258262890683,-0.25881904510252063,-0.994788305609327,-0.10196189005174576
2024-09-24 18:00:00,7.333333333333333,27.581666666666667,0.45166666666666666,6,-1.0,-1.8369701987210297e-16,-0.994788305609327,-0.10196189005174576
2024-09-24 19:00:00,7.618333333333333,26.650000000000002,0.4466666666666667,6,-0.9659258262890684,0.2588190451025203,-0.994788305609327,-0.10196189005174576
2024-09-24 20:00:00,7.513333333333333,26.334999999999997,0.4183333333333333,6,-0.8660254037844386,0.5000000000000001,-0.994788305609327,-0.10196189005174576
2024-09-24 21:00:00,5.5,25.96166666666667,0.18000000000000002,6,-0.7071067811865477,0.7071067811865474,-0.994788305609327,-0.10196189005174576
2024-09-24 22:00:00,3.715,25.536666666666665,0.04666666666666667,6,-0.5000000000000004,0.8660254037844384,-0.994788305609327,-0.10196189005174576
2024-09-24 23:00:00,3.1,25.206666666666667,0.04,6,-0.25881904510252157,0.9659258262890681,-0.994788305609327,-0.10196189005174576
2024-09-25 00:00:00,3.2266666666666666,24.95,0.04833333333333334,6,0.0,1.0,-0.9963950238187231,-0.08483487790576538
2024-09-25 01:00:00,1.635,24.429999999999996,0.011666666666666667,6,0.25881904510252074,0.9659258262890683,-0.9963950238187231,-0.08483487790576538
2024-09-25 02:00:00,1.8483333333333334,21.241666666666664,0.01,6,0.49999999999999994,0.8660254037844387,-0.9963950238187231,-0.08483487790576538
2024-09-25 03:00:00,1.76,20.088333333333335,0.006666666666666667,6,0.7071067811865476,0.7071067811865476,-0.9963950238187231,-0.08483487790576538
2024-09-25 04:00:00,3.51,20.275000000000002,0.07166666666666667,6,0.8660254037844386,0.5000000000000001,-0.9963950238187231,-0.08483487790576538
2024-09-25 05:00:00,4.723333333333334,20.223333333333333,0.145,6,0.9659258262890683,0.25881904510252074,-0.9963950238187231,-0.08483487790576538
2024-09-25 06:00:00,2.595,20.096666666666668,0.024999999999999998,6,1.0,6.123233995736766e-17,-0.9963950238187231,-0.08483487790576538
2024-09-25 07:00:00,1.3766666666666667,19.856666666666666,0.01,6,0.9659258262890683,-0.25881904510252063,-0.9963950238187231,-0.08483487790576538
2024-09-25 08:00:00,1.495,20.796666666666667,0.01,6,0.8660254037844387,-0.4999999999999998,-0.9963950238187231,-0.08483487790576538
2024-09-25 09:00:00,1.5316666666666665,22.493333333333336,0.01,6,0.7071067811865476,-0.7071067811865475,-0.9963950238187231,-0.08483487790576538
2024-09-25 10:00:00,1.5516666666666667,24.933333333333334,0.01,6,0.49999999999999994,-0.8660254037844387,-0.9963950238187231,-0.08483487790576538
2024-09-25 11:00:00,1.1216666666666668,26.948333333333334,0.01,6,0.258819045102521,-0.9659258262890682,-0.9963950238187231,-0.08483487790576538
2024-09-25 12:00:00,1.7916666666666667,28.01,0.01,6,1.2246467991473532e-16,-1.0,-0.9963950238187231,-0.08483487790576538
2024-09-25 13:00:00,2.235,28.875,0.01,6,-0.2588190451025208,-0.9659258262890683,-0.9963950238187231,-0.08483487790576538
2024-09-25 14:00:00,3.186666666666666,27.705,0.04666666666666667,6,-0.4999999999999997,-0.8660254037844388,-0.9963950238187231,-0.08483487790576538
2024-09-25 15:00:00,5.435,26.59,0.17166666666666666,6,-0.7071067811865471,-0.7071067811865479,-0.9963950238187231,-0.08483487790576538
2024-09-25 16:00:00,5.953333333333333,25.808333333333334,0.23,6,-0.8660254037844385,-0.5000000000000004,-0.9963950238187231,-0.08483487790576538
2024-09-25 17:00:00,7.923333333333333,25.721666666666668,0.49500000000000005,6,-0.9659258262890683,-0.25881904510252063,-0.9963950238187231,-0.08483487790576538
2024-09-25 18:00:00,6.031666666666666,25.02333333333333,0.255,6,-1.0,-1.8369701987210297e-16,-0.9963950238187231,-0.08483487790576538
2024-09-25 19:00:00,7.753333333333333,24.263333333333332,0.48666666666666664,6,-0.9659258262890684,0.2588190451025203,-0.9963950238187231,-0.08483487790576538
2024-09-25 20:00:00,9.613333333333333,23.421666666666667,0.73,6,-0.8660254037844386,0.5000000000000001,-0.9963950238187231,-0.08483487790576538
2024-09-25 21:00:00,11.64,22.256666666666664,0.9466666666666667,6,-0.7071067811865477,0.7071067811865474,-0.9963950238187231,-0.08483487790576538
2024-09-25 22:00:00,9.258333333333333,21.638333333333332,0.71,6,-0.5000000000000004,0.8660254037844384,-0.9963950238187231,-0.08483487790576538
2024-09-25 23:00:00,6.71,21.506666666666664,0.3183333333333333,6,-0.25881904510252157,0.9659258262890681,-0.9963950238187231,-0.08483487790576538
2024-09-26 00:00:00,8.633333333333333,20.956666666666667,0.54,6,0.0,1.0,-0.9977068927101168,-0.06768276175455162
2024-09-26 01:00:00,8.156666666666666,20.925,0.49333333333333335,6,0.25881904510252074,0.9659258262890683,-0.9977068927101168,-0.06768276175455162
2024-09-26 02:00:00,3.7566666666666664,21.215,0.049999999999999996,6,0.49999999999999994,0.8660254037844387,-0.9977068927101168,-0.06768276175455162
2024-09-26 03:00:00,2.385,19.231666666666666,0.015,6,0.7071067811865476,0.7071067811865476,-0.9977068927101168,-0.06768276175455162
2024-09-26 04:00:00,1.9366666666666668,18.615,0.01,6,0.8660254037844386,0.5000000000000001,-0.9977068927101168,-0.06768276175455162
2024-09-26 05:00:00,1.1666666666666667,18.27,0.01,6,0.9659258262890683,0.25881904510252074,-0.9977068927101168,-0.06768276175455162
2024-09-26 06:00:00,1.7966666666666666,17.898333333333333,0.011666666666666667,6,1.0,6.123233995736766e-17,-0.9977068927101168,-0.06768276175455162
2024-09-26 07:00:00,5.81,17.246666666666666,0.295,6,0.9659258262890683,-0.25881904510252063,-0.9977068927101168,-0.06768276175455162
2024-09-26 08:00:00,3.4333333333333336,16.308333333333334,0.10166666666666667,6,0.8660254037844387,-0.4999999999999998,-0.9977068927101168,-0.06768276175455162
2024-09-26 09:00:00,1.3683333333333334,16.875,0.01,6,0.7071067811865476,-0.7071067811865475,-0.9977068927101168,-0.06768276175455162
2024-09-26 10:00:00,2.2133333333333334,17.55333333333333,0.011666666666666667,6,0.49999999999999994,-0.8660254037844387,-0.9977068927101168,-0.06768276175455162
2024-09-26 11:00:00,2.7550000000000003,19.55666666666667,0.03333333333333333,6,0.258819045102521,-0.9659258262890682,-0.9977068927101168,-0.06768276175455162
2024-09-26 12:00:00,6.609999999999999,18.188333333333333,0.2966666666666667,6,1.2246467991473532e-16,-1.0,-0.9977068927101168,-0.06768276175455162
2024-09-26 13:00:00,6.1066666666666665,18.55,0.24333333333333332,6,-0.2588190451025208,-0.9659258262890683,-0.9977068927101168,-0.06768276175455162
2024-09-26 14:00:00,7.896666666666667,17.593333333333334,0.5016666666666666,6,-0.4999999999999997,-0.8660254037844388,-0.9977068927101168,-0.06768276175455162
2024-09-26 15:00:00,8.13,16.54,0.5433333333333333,6,-0.7071067811865471,-0.7071067811865479,-0.9977068927101168,-0.06768276175455162
2024-09-26 16:00:00,10.486666666666666,15.801666666666668,0.8850000000000001,6,-0.8660254037844385,-0.5000000000000004,-0.9977068927101168,-0.06768276175455162
2024-09-26 17:00:00,11.700000000000001,14.711666666666666,0.9883333333333333,6,-0.9659258262890683,-0.25881904510252063,-0.9977068927101168,-0.06768276175455162
2024-09-26 18:00:00,12.696666666666667,13.688333333333333,0.9899999999999999,6,-1.0,-1.8369701987210297e-16,-0.9977068927101168,-0.06768276175455162
2024-09-26 19:00:00,12.56,13.541666666666666,0.9899999999999999,6,-0.9659258262890684,0.2588190451025203,-0.9977068927101168,-0.06768276175455162
2024-09-26 20:00:00,12.698333333333332,13.055,0.9899999999999999,6,-0.8660254037844386,0.5000000000000001,-0.9977068927101168,-0.06768276175455162
2024-09-26 21:00:00,13.931666666666667,12.32,0.9899999999999999,6,-0.7071067811865477,0.7071067811865474,-0.9977068927101168,-0.06768276175455162
2024-09-26 22:00:00,13.616666666666667,11.818333333333333,0.9899999999999999,6,-0.5000000000000004,0.8660254037844384,-0.9977068927101168,-0.06768276175455162
2024-09-26 23:00:00,13.991666666666667,11.405000000000001,0.9899999999999999,6,-0.25881904510252157,0.9659258262890681,-0.9977068927101168,-0.06768276175455162
2024-09-27 00:00:00,11.596666666666666,11.085,0.975,6,0.0,1.0,-0.9987235240803972,-0.050510617185222886
2024-09-27 01:00:00,11.69,10.791666666666666,0.9899999999999999,6,0.25881904510252074,0.9659258262890683,-0.9987235240803972,-0.050510617185222886
2024-09-27 02:00:00,10.6,11.005,0.8866666666666667,6,0.49999999999999994,0.8660254037844387,-0.9987235240803972,-0.050510617185222886
2024-09-27 03:00:00,12.13,10.661666666666667,0.9733333333333333,6,0.7071067811865476,0.7071067811865476,-0.9987235240803972,-0.050510617185222886
2024-09-27 04:00:00,12.596666666666666,10.026666666666666,0.9899999999999999,6,0.8660254037844386,0.5000000000000001,-0.9987235240803972,-0.050510617185222886
2024-09-27 05:00:00,12.561666666666667,9.655,0.9899999999999999,6,0.9659258262890683,0.25881904510252074,-0.9987235240803972,-0.050510617185222886
2024-09-27 06:00:00,12.518333333333333,10.331666666666667,0.9899999999999999,6,1.0,6.123233995736766e-17,-0.9987235240803972,-0.050510617185222886
2024-09-27 07:00:00,12.241666666666667,10.158333333333333,0.9899999999999999,6,0.9659258262890683,-0.25881904510252063,-0.9987235240803972,-0.050510617185222886
2024-09-27 08:00:00,12.296666666666667,10.905,0.9883333333333333,6,0.8660254037844387,-0.4999999999999998,-0.9987235240803972,-0.050510617185222886
2024-09-27 09:00:00,14.04,11.811666666666667,0.9899999999999999,6,0.7071067811865476,-0.7071067811865475,-0.9987235240803972,-0.050510617185222886
2024-09-27 10:00:00,14.246666666666668,12.363333333333335,0.9899999999999999,6,0.49999999999999994,-0.8660254037844387,-0.9987235240803972,-0.050510617185222886
2024-09-27 11:00:00,13.333333333333334,13.728333333333333,0.9899999999999999,6,0.258819045102521,-0.9659258262890682,-0.9987235240803972,-0.050510617185222886
2024-09-27 12:00:00,12.799999999999999,14.996666666666668,0.9899999999999999,6,1.2246467991473532e-16,-1.0,-0.9987235240803972,-0.050510617185222886
2024-09-27 13:00:00,12.726666666666667,15.185,0.9883333333333333,6,-0.2588190451025208,-0.9659258262890683,-0.9987235240803972,-0.050510617185222886
2024-09-27 14:00:00,12.333333333333334,16.415,0.9783333333333334,6,-0.4999999999999997,-0.8660254037844388,-0.9987235240803972,-0.050510617185222886
2024-09-27 15:00:00,11.246666666666668,17.176666666666666,0.9249999999999999,6,-0.7071067811865471,-0.7071067811865479,-0.9987235240803972,-0.050510617185222886
2024-09-27 16:00:00,10.151666666666666,17.21,0.8266666666666667,6,-0.8660254037844385,-0.5000000000000004,-0.9987235240803972,-0.050510617185222886
2024-09-27 17:00:00,10.201666666666666,16.721666666666668,0.8566666666666666,6,-0.9659258262890683,-0.25881904510252063,-0.9987235240803972,-0.050510617185222886
2024-09-27 18:00:00,7.823333333333333,15.835,0.5333333333333333,6,-1.0,-1.8369701987210297e-16,-0.9987235240803972,-0.050510617185222886
2024-09-27 19:00:00,6.248333333333332,14.415000000000001,0.25166666666666665,6,-0.9659258262890684,0.2588190451025203,-0.9987235240803972,-0.050510617185222886
2024-09-27 20:00:00,6.315,13.29,0.24333333333333332,6,-0.8660254037844386,0.5000000000000001,-0.9987235240803972,-0.050510617185222886
2024-09-27 21:00:00,5.111666666666667,12.755,0.12333333333333334,6,-0.7071067811865477,0.7071067811865474,-0.9987235240803972,-0.050510617185222886
2024-09-27 22:00:00,4.989999999999999,12.308333333333332,0.09833333333333333,6,-0.5000000000000004,0.8660254037844384,-0.9987235240803972,-0.050510617185222886
2024-09-27 23:00:00,7.105,12.306666666666667,0.3416666666666666,6,-0.25881904510252157,0.9659258262890681,-0.9987235240803972,-0.050510617185222886
2024-09-28 00:00:00,8.555,12.338333333333333,0.59,6,0.0,1.0,-0.9994446170919858,-0.033323525711631344
2024-09-28 01:00:00,7.071666666666666,12.146666666666667,0.3466666666666667,6,0.25881904510252074,0.9659258262890683,-0.9994446170919858,-0.033323525711631344
2024-09-28 02:00:00,8.021666666666667,12.543333333333335,0.47500000000000003,6,0.49999999999999994,0.8660254037844387,-0.9994446170919858,-0.033323525711631344
2024-09-28 03:00:00,8.174999999999999,12.408333333333333,0.5183333333333334,6,0.7071067811865476,0.7071067811865476,-0.9994446170919858,-0.033323525711631344
2024-09-28 04:00:00,8.558333333333334,12.31,0.6016666666666667,6,0.8660254037844386,0.5000000000000001,-0.9994446170919858,-0.033323525711631344
2024-09-28 05:00:00,8.095,12.326666666666668,0.5516666666666666,6,0.9659258262890683,0.25881904510252074,-0.9994446170919858,-0.033323525711631344
2024-09-28 06:00:00,3.6483333333333334,10.583333333333334,0.13333333333333333,6,1.0,6.123233995736766e-17,-0.9994446170919858,-0.033323525711631344
2024-09-28 07:00:00,1.1366666666666667,10.28,0.01,6,0.9659258262890683,-0.25881904510252063,-0.9994446170919858,-0.033323525711631344
2024-09-28 08:00:00,1.64,12.530000000000001,0.01,6,0.8660254037844387,-0.4999999999999998,-0.9994446170919858,-0.033323525711631344
2024-09-28 09:00:00,1.885,14.388333333333334,0.01,6,0.7071067811865476,-0.7071067811865475,-0.9994446170919858,-0.033323525711631344
2024-09-28 10:00:00,1.9633333333333332,16.01,0.01,6,0.49999999999999994,-0.8660254037844387,-0.9994446170919858,-0.033323525711631344
2024-09-28 11:00:00,2.558333333333333,17.278333333333332,0.013333333333333334,6,0.258819045102521,-0.9659258262890682,-0.9994446170919858,-0.033323525711631344
2024-09-28 12:00:00,2.2083333333333335,18.421666666666667,0.013333333333333334,6,1.2246467991473532e-16,-1.0,-0.9994446170919858,-0.033323525711631344
2024-09-28 13:00:00,2.3516666666666666,19.308333333333334,0.01,6,-0.2588190451025208,-0.9659258262890683,-0.9994446170919858,-0.033323525711631344
2024-09-28 14:00:00,1.4133333333333333,20.596666666666668,0.01,6,-0.4999999999999997,-0.8660254037844388,-0.9994446170919858,-0.033323525711631344
2024-09-28 15:00:00,1.26,21.02,0.01,6,-0.7071067811865471,-0.7071067811865479,-0.9994446170919858,-0.033323525711631344
2024-09-28 16:00:00,1.28,21.296666666666667,0.01,6,-0.8660254037844385,-0.5000000000000004,-0.9994446170919858,-0.033323525711631344
2024-09-28 17:00:00,1.2433333333333334,20.445,0.01,6,-0.9659258262890683,-0.25881904510252063,-0.9994446170919858,-0.033323525711631344
2024-09-28 18:00:00,1.3433333333333335,18.503333333333334,0.01,6,-1.0,-1.8369701987210297e-16,-0.9994446170919858,-0.033323525711631344
2024-09-28 19:00:00,3.6966666666666668,16.551666666666666,0.04666666666666667,6,-0.9659258262890684,0.2588190451025203,-0.9994446170919858,-0.033323525711631344
2024-09-28 20:00:00,1.7183333333333335,15.049999999999999,0.011666666666666667,6,-0.8660254037844386,0.5000000000000001,-0.9994446170919858,-0.033323525711631344
2024-09-28 21:00:00,1.3066666666666666,14.576666666666666,0.01,6,-0.7071067811865477,0.7071067811865474,-0.9994446170919858,-0.033323525711631344
2024-09-28 22:00:00,3.668333333333333,14.136666666666665,0.03666666666666667,6,-0.5000000000000004,0.8660254037844384,-0.9994446170919858,-0.033323525711631344
2024-09-28 23:00:00,5.976666666666667,11.903333333333334,0.14666666666666667,6,-0.25881904510252157,0.9659258262890681,-0.9994446170919858,-0.033323525711631344
2024-09-29 00:00:00,8.886666666666667,11.868333333333334,0.4883333333333333,6,0.0,1.0,-0.9998699583618592,-0.016126573270657762
2024-09-29 01:00:00,10.195,11.498333333333333,0.87,6,0.25881904510252074,0.9659258262890683,-0.9998699583618592,-0.016126573270657762
2024-09-29 02:00:00,10.616666666666667,10.719999999999999,0.9016666666666667,6,0.49999999999999994,0.8660254037844387,-0.9998699583618592,-0.016126573270657762
